prodcode,dmdcode,gemscriptcode,therapyevents,productname,ingredient,strength,formulation,routeofadministration,bnftext,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,slashcountinchapter,bnfchapter
58369,1.47868110000e+16,6612020,0,Prednisolone 5mg tablets (Boston Healthcare Ltd),Prednisolone,5mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),December 2013,6612020,,,,,,,,,6,5011000
58384,9807711000001108,71571020,146,Prednisolone 1mg tablets (Almus Pharmaceuticals Ltd),Prednisolone,1mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),December 2013,6111009,,,,,,,,,6,5011000
9380,324091007,53943020,46897,Minocycline 100mg capsules,Minocycline hydrochloride,100mg,Capsule,Oral,Tetracyclines/Antileprotic Drugs/Oral Antibacterials For Acne,February 2009,1468003,,,,,,,,,2,5011000
68497,2.24527110000e+16,15684021,0,Prednisolone 2.5mg gastro-resistant tablets (Waymade Healthcare Plc),Prednisolone,2.5mg,Gastro-resistant tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),December 2016,15684021,,,,,,,,,6,5011000
34077,7975911000001107,68208020,430,Minocycline 100mg modified-release capsules (A A H Pharmaceuticals Ltd),Minocycline hydrochloride,100mg,Modified-release capsule,Oral,Tetracyclines/Antileprotic Drugs/Oral Antibacterials For Acne,February 2009,5151009,,,,,,,,,2,5011000
79010,666311000001107,54133020,43,Minocycline 50mg tablets (A A H Pharmaceuticals Ltd),Minocycline hydrochloride,50mg,Tablet,Oral,Tetracyclines/Antileprotic Drugs/Oral Antibacterials For Acne,December 2019,1519009,,,,,,,,,2,5011000
59338,1.30789110000e+16,33901020,2,Prednisolone 1mg/5ml oral solution,Prednisolone,200microgram/1ml,Oral solution,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions)/Drugs Which Enhance Neuromuscular Transmission,April 2014,33901020,,,,,,,,,7,5011000
64007,2.87993110000e+16,46602021,100,Pevanti 10mg tablets (Advanz Pharma),Prednisolone,10mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),August 2015,46602021,,,,,,,,,6,5011000
53313,1.30794110000e+16,33911020,8,Prednisolone 20mg/5ml oral suspension,Prednisolone,4mg/1ml,Oral suspension,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions)/Drugs Which Enhance Neuromuscular Transmission,January 2013,33911020,,,,,,,,,7,5011000
2999,324092000,64763020,118966,Minocycline 50mg tablets,Minocycline hydrochloride,50mg,Tablet,Oral,Tetracyclines/Antileprotic Drugs/Oral Antibacterials For Acne,February 2009,4198001,,,,,,,,,2,5011000
3413,621011000001105,57785020,18159,Minocin 100mg tablets (Wyeth Pharmaceuticals),Minocycline hydrochloride,100mg,Tablet,Oral,Tetracyclines/Antileprotic Drugs/Oral Antibacterials For Acne,February 2009,2440002,,,,,,,,,2,5011000
34393,1.83072110000e+16,54227020,289,Prednisolone 5mg gastro-resistant tablets (Teva UK Ltd),Prednisolone,5mg,Gastro-resistant tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),February 2009,1543010,,,,,,,,,6,5011000
54118,1.30796110000e+16,33915020,3,Prednisolone 25mg/5ml oral suspension,Prednisolone,5mg/1ml,Oral suspension,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions)/Drugs Which Enhance Neuromuscular Transmission,March 2013,33915020,,,,,,,,,7,5011000
3079,324506000,56019020,66966,Dapsone 50mg tablets,Dapsone,50mg,Tablet,Oral,Antileprotic Drugs/Antimalarials,February 2009,2013001,,,,,,,,,1,5011000
59039,7611000001109,63746020,0,Minocycline 100mg tablets (Mylan),Minocycline hydrochloride,100mg,Tablet,Oral,Tetracyclines/Antileprotic Drugs/Oral Antibacterials For Acne,March 2014,3924009,,,,,,,,,2,5011000
64009,2.87996110000e+16,46606021,70,Pevanti 20mg tablets (Advanz Pharma),Prednisolone,20mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),August 2015,46606021,,,,,,,,,6,5011000
73294,1.30791110000e+16,33905020,2,Prednisolone 2.5mg/5ml oral solution,Prednisolone,500microgram/1ml,Oral solution,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions)/Drugs Which Enhance Neuromuscular Transmission,October 2018,33905020,,,,,,,,,7,5011000
72421,3.34258110000e+16,70522021,0,Prednisolone 1mg gastro-resistant tablets (A A H Pharmaceuticals Ltd),Prednisolone,1mg,Gastro-resistant tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),June 2018,70522021,,,,,,,,,6,5011000
34978,844111000001103,51718020,37,Prednisolone 1mg tablets (Wockhardt UK Ltd),Prednisolone,1mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),February 2009,899009,,,,,,,,,6,5011000
29333,85511000001101,50400020,1529,Prednisolone 5mg tablets (Actavis UK Ltd),Prednisolone,5mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),February 2009,574010,,,,,,,,,6,5011000
64416,2.99042110000e+16,53121021,812,Prednisolone 10mg/ml oral solution sugar free,Prednisolone,10mg/1ml,Oral solution,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions)/Drugs Which Enhance Neuromuscular Transmission,October 2015,53121021,,,,,,,,,7,5011000
63172,2.88084110000e+16,46601021,9906,Prednisolone 10mg tablets,Prednisolone,10mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),May 2015,46601021,,,,,,,,,6,5011000
34461,380011000001100,57098020,195,Prednisolone 2.5mg gastro-resistant tablets (Accord Healthcare Ltd),Prednisolone,2.5mg,Gastro-resistant tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),February 2009,2273009,,,,,,,,,6,5011000
18684,116911000001108,75146020,537,Aknemin 50 capsules (Almirall Ltd),Minocycline hydrochloride,50mg,Capsule,Oral,Tetracyclines/Antileprotic Drugs/Oral Antibacterials For Acne,February 2009,7145001,,,,,,,,,2,5011000
73553,52911000001107,6601020,0,Prednisolone 1mg tablets (Alliance Healthcare (Distribution) Ltd),Prednisolone,1mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),October 2018,6601020,,,,,,,,,6,5011000
59229,2.25203110000e+16,16434021,3,Dilacort 5mg gastro-resistant tablets (Auden McKenzie (Pharma Division) Ltd),Prednisolone,5mg,Gastro-resistant tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),March 2014,16434021,,,,,,,,,6,5011000
63082,2.88087110000e+16,46605021,14000,Prednisolone 20mg tablets,Prednisolone,20mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),May 2015,46605021,,,,,,,,,6,5011000
74239,416533002,10956020,4,Prednisolone 15mg/5ml oral solution,Prednisolone,3mg/1ml,Oral solution,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions)/Drugs Which Enhance Neuromuscular Transmission,January 2019,10956020,,,,,,,,,7,5011000
73678,3.01143110000e+16,53567021,0,Prednisolone 5mg gastro-resistant tablets (DE Pharmaceuticals),Prednisolone,5mg,Gastro-resistant tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),November 2018,53567021,,,,,,,,,6,5011000
77760,3.41727110000e+16,75132021,0,Prednisolone 5mg soluble tablets (Phoenix Labs Ltd),Prednisolone sodium phosphate,5mg,Soluble tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),August 2019,75132021,,,,,,,,,6,5011000
76020,779211000001109,6616020,0,Prednisolone 2.5mg gastro-resistant tablets (Alliance Healthcare (Distribution) Ltd),Prednisolone,2.5mg,Gastro-resistant tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),May 2019,6616020,,,,,,,,,6,5011000
67772,1.37583110000e+16,70675020,0,Minocycline 100mg tablets (Tillomed Laboratories Ltd),Minocycline hydrochloride,100mg,Tablet,Oral,Tetracyclines/Antileprotic Drugs/Oral Antibacterials For Acne,October 2016,5841009,,,,,,,,,2,5011000
34748,238511000001107,54228020,1633,Prednisolone 1mg tablets (Teva UK Ltd),Prednisolone,1mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),February 2009,1543011,,,,,,,,,6,5011000
58987,1.79168110000e+16,6627020,0,Prednisolone 5mg gastro-resistant tablets (Phoenix Healthcare Distribution Ltd),Prednisolone,5mg,Gastro-resistant tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),March 2014,6627020,,,,,,,,,6,5011000
63214,157711000001100,6629020,13,Prednisolone 5mg soluble tablets (Alliance Healthcare (Distribution) Ltd),Prednisolone sodium phosphate,5mg,Soluble tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),May 2015,6629020,,,,,,,,,6,5011000
60421,1.82852110000e+16,6613020,1,Prednisolone 5mg tablets (Strides Pharma UK Ltd),Prednisolone,5mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),July 2014,6613020,,,,,,,,,6,5011000
61132,1.47864110000e+16,6605020,0,Prednisolone 1mg tablets (Boston Healthcare Ltd),Prednisolone,1mg,Tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),September 2014,6605020,,,,,,,,,6,5011000
78789,3.01146110000e+16,53568021,1,Prednisolone 5mg soluble tablets (DE Pharmaceuticals),Prednisolone sodium phosphate,5mg,Soluble tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),November 2019,53568021,,,,,,,,,6,5011000
25277,2.71350010000e+16,51399020,93,Rimactane 300mg Capsule (Novartis Pharmaceuticals UK Ltd),Rifampicin,300mg,Capsule,Oral,Antituberculosis Drugs/Antileprotic Drugs,February 2009,820002,,,,,,,,,1,5011000
79091,1.30783110000e+16,33895020,1,Prednisolone 1.5mg/5ml oral solution,Prednisolone,300microgram/1ml,Oral solution,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions)/Drugs Which Enhance Neuromuscular Transmission,December 2019,33895020,,,,,,,,,7,5011000
80050,3.34284110000e+16,70523021,0,Prednisolone 1mg gastro-resistant tablets (Alliance Healthcare (Distribution) Ltd),Prednisolone,1mg,Gastro-resistant tablet,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions),March 2020,70523021,,,,,,,,,6,5011000
34130,5.24450010000e+16,54568020,6,Rifampicin 300mg Capsule (Approved Prescription Services Ltd),Rifampicin,300mg,Capsule,Oral,Antituberculosis Drugs/Antileprotic Drugs,February 2009,1637010,,,,,,,,,1,5011000
72269,1.01941110000e+16,28095020,1,Thalidomide 100mg tablets,Thalidomide,100mg,Tablet,Oral,Antileprotic Drugs/Lenalidomide And Thalidomide,May 2018,28095020,,,,,,,,,1,5011000
64221,432224007,11092020,33,Prednisolone 5mg/5ml oral suspension,Prednisolone,1mg/1ml,Oral suspension,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions)/Drugs Which Enhance Neuromuscular Transmission,September 2015,11092020,,,,,,,,,7,5011000
18728,147511000001107,75147020,2759,Aknemin 100mg capsules (Almirall Ltd),Minocycline hydrochloride,100mg,Capsule,Oral,Tetracyclines/Antileprotic Drugs/Oral Antibacterials For Acne,February 2009,7145002,,,,,,,,,2,5011000
67076,1.30793110000e+16,33909020,8,Prednisolone 20mg/5ml oral solution,Prednisolone,4mg/1ml,Oral solution,Oral,Corticosteroids In Chronic Bowel Problems/Corticosteroids (For Respiratory Conditions)/Antileprotic Drugs/Drugs For Pneumocystis Pneumonia/Glucocorticoid Therapy/Corticosteroids And Other Immunosuppressants/Systemic Corticosteroids (In Musculoskeletal And Joint Conditions)/Drugs Which Enhance Neuromuscular Transmission,August 2016,33909020,,,,,,,,,7,5011000
